acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence
-0.7133798081497484,-0.48597637638477614,-0.5475390541357368,1.1939224584516226,3.0060604606873613,1.1607370407578512,0.077268501523731,-0.6275237877804948,0.0889827023388573,-1.0820207471290584
0.45537372278157273,-0.44869753891640674,-0.6699826052479737,0.42808890331039484,-0.48768664214977625,-0.7555983178776922,0.46925544887867365,-0.5005734707752865,0.23722623112784383,-0.9808292250923817
-0.7118014519320875,-0.06348288507659057,-0.32670162151219245,0.9323022998630042,-0.48766895368173985,1.4439710205360303,0.9163281383262661,-0.17701868053192354,0.24198772029228507,-0.6934453025082193
-0.6094392767428127,-0.16910625790363712,-0.21756344034651437,-0.1569889058968784,-0.48768664214977625,-0.3713013044059355,0.0942998420741155,-0.5679807187426538,-1.185221791698195,-0.06201020499935571
-0.6017399781200768,-0.36792672440160645,-0.49091500953273726,0.951329220487631,-0.4876240183809518,2.66702684230544,0.7433535858614239,0.7273618963635874,0.16681617875917484,0.5937108577983107
-0.6290724882307895,0.07941932521882536,-0.34261684404221926,0.7420330936167363,-0.48768664214977625,-0.8978590213571866,0.06848671655243892,-0.11747561149408245,0.2370762629651846,-0.42629968433139237
-0.7218490366347581,-0.4238449806041605,-0.4044118115208751,0.3091706494064774,-0.4876813685692437,-0.500044022486926,0.04719754086445831,-0.6612274117641784,0.23992565805571678,-1.2641654867950771
-0.6910518421438141,-0.23123765368425275,-0.17658631567150285,-0.7420667151041516,-0.4863352871383015,-0.500044022486926,-0.13562325535607486,-0.7387457469266508,1.6697596128927397,0.21727839582187275
-0.5844165562189209,0.8871274703668278,-0.3300919907561369,-0.20455620745844535,-0.48768664214977625,-0.6191310367118422,-0.13376045248337665,-0.4309193145423402,1.592413533001065,1.7634848525422955
-0.11822402461225748,0.6013230497759959,0.37969034736459883,0.18549566534640327,-0.4876802332845457,0.7616346147067807,0.3864937783916491,-0.42867240627676134,-1.3255170078662242,1.2818132076477131
0.31678634757232527,0.3217317687632263,0.09708233840803857,-1.5887646829000432,-0.48768664214977625,-0.5579782456233718,-1.371726018739448,0.5139056111335912,-0.3115072760435294,1.2656225641218453
-0.43120051362647493,-0.28715590988680684,0.630589866989305,0.8133840459590868,-0.48768664214977625,-0.7137569345013702,1.0302252282569622,1.4014343760372603,1.8626936541542785,-1.610240492160512
-0.28375894500108095,1.4898020094387987,0.5445257095989607,0.07133414159864256,-0.48768664214977625,0.2144780628625712,0.4559497140736858,1.5474834132998896,-0.8849105459724023,-0.5355865281310035
-0.7219452778675423,-0.5046157951189608,-1.448340649335254,-0.27590715980079583,-0.48767858529062924,-0.4807326147747774,-0.45762203763678155,2.614764839449871,-0.723582294991368,-0.3939183972796557
-0.49818441164427796,0.43356828116833374,-0.19139174107491475,0.7277629031482662,-0.48767613161079815,-0.7156880752725852,0.7750212346972949,-0.012994377144663147,-1.3780808488784042,1.5449111649430733
-0.7058344954994672,-0.24987707241843746,-0.15859784576208558,1.079760934703862,-0.48299901500970127,3.3236147045184916,0.905417435786176,0.143165747313071,-1.2609182218006136,0.08370558673345914
-0.7184998417338679,-0.6910099824608077,-0.3767888390837021,1.122571506109272,-0.48765478093405856,0.7745088865148798,0.6361093633332214,-0.24891974503044867,-1.1100877422057496,-0.8998760074630402
-0.4281207941773805,-0.48597637638477614,-0.1839036593634692,-0.09990814402299802,-0.48768664214977625,-0.42279839163833177,0.40991187164842774,-0.6084250675230741,-1.184846871291546,0.04727663880025542
-0.7119169414114286,-2.4058365060057976,-0.5520514160791161,0.518466776277372,-0.4856724273630253,1.3216654383590896,0.7390957507238277,-0.5354005488917596,-1.2851380800701346,-0.3777277537537874
-0.7224334134002237,-1.2998976611108404,-0.5550149402743625,1.474569537664867,-0.48767920786610885,-0.5837267892395698,1.136671106696865,0.17686937129675467,1.0589392863803035,-0.6408257110491473
-0.7215218164432917,-0.9954538217858239,-0.42387594574150556,1.4650560773525538,-0.4844162897778333,1.6950193207939617,0.8934422744616869,1.0194599708888457,1.6979911195134036,-0.14296342262869707
-0.7224557413662297,-1.3806684756256404,0.1333397764017318,1.0940311251723318,1.8231670495590644,-0.42923552754238126,0.8112128333668619,-0.0747843544480832,0.16152980102542527,-1.422024261172293
-0.7225477479847713,-0.4238449806041605,-0.09187586686417241,1.1178147759531154,0.2960260203315104,-1.013083754039673,0.6651158652080951,-0.6117954299214424,-0.45225239669953726,-1.0132105121441184
-0.722386447678625,-0.7034362616169308,-0.3222502374329129,1.4412724265717702,-0.48764928762100385,1.0319943226768606,0.7114198223294529,0.30044932590359463,-0.06079800011739026,-0.9322572945147768
-0.7225115612812445,-1.6602597566384107,-0.9895431998489641,1.108301315640802,-0.22217651116896656,-0.6017507697709086,0.6770910265325841,-0.046698001128346815,2.3695110598623015,-0.16320172703603245
-0.7123404028356791,-1.094864055034809,-0.08214379975385717,0.998896522049198,-0.48765763745684704,-0.7395054781175683,0.1712069892469453,-0.07029053791692541,1.1359854299466579,-0.9686862424479805
-0.7212600402901188,-1.2315531257521632,-0.4383886773972388,1.1748955378269959,-0.48495097224849815,-0.44210979935048034,0.8450093997715311,0.32291840855938375,0.20955710511715284,-0.7258265895599559
-0.628302558368516,0.029714208594332867,-0.2160999716081211,0.9703561411122578,-0.48768664214977625,0.36253218865571024,1.0725374649368236,-0.5825856224689167,-1.109525361595776,0.7839509192272629
-0.6978657214249355,-0.2063850953720065,-0.3588735426112045,0.3567379509680444,-0.48768664214977625,3.5424773252561756,0.4391844882194009,-0.6971779440134409,-0.4436667193872768,0.47632869223576535
-0.6633343671019646,-0.36792672440160645,-0.4035947081419388,1.013166712517668,-0.48768664214977625,-0.1009415964358556,0.6914612201219711,-0.10174725363503011,2.3323939396040574,0.26585032639947725
-0.7159975696814788,-0.473550097228653,-0.5224527608451122,1.060734014079235,-0.44959967163666703,-0.35198989669378694,0.3782442228125567,-0.4297958604095508,1.1916236182933593,-0.5355865281310035
-0.2529617505101371,0.5081259561050725,-0.1448656307668287,0.1521985542533064,-0.48768664214977625,-0.9519309629512026,0.20739858791651236,0.13193120598517644,-0.8137881448311002,-0.06201020499935571
-0.2645106984442411,0.13533758142137942,-0.30983514430221004,-0.7087696040110547,-0.48768664214977625,-0.6712718375346434,0.12729806439048533,-0.2433024743665014,-0.8115761144318716,0.010847690867051712
1.9220901104127766,-1.3993078943598252,-0.08214379975385717,-0.8419580483834422,-0.48768664214977625,-0.5772896533355203,0.0070142217533949915,-0.711782847739704,1.586789726901331,-1.1832122691657354
-0.6806577890031206,-0.11940114127914463,-0.41676592678747826,-0.023800461524490866,-0.4876571979918027,-0.8334876623166914,0.6259970048814306,-0.6432521456395471,-1.5219378089095987,-0.15915406615456537
-0.5008791661622356,-0.16910625790363712,-0.339202083652635,0.8752215379891238,-0.48768664214977625,-0.2876185376532918,1.1169786191854831,-0.43428967694070864,-1.2984852465468368,-0.005342952658816604
-0.6806577890031206,-0.01377776845209807,-0.8120610286003203,1.0845176648600185,-0.48768664214977625,-0.7086072257781306,1.0001542675976898,0.3566220325430674,1.0656503616593194,0.8568088150936704
-0.6467808750630822,-0.15667997874751402,-0.6255541334649181,0.6278715698689756,-0.48768664214977625,-0.06875591691560795,0.6047078291934502,0.8284727683146385,0.9487126868255183,-0.11058213557696066
-0.7206902921920363,-0.23123765368425275,-0.5979067698821052,0.8466811570521837,-0.48768664214977625,0.7358860710905826,0.9620998660554243,-0.6320176043116527,0.04972853576271448,-0.07010552676228987
-0.6752682799672054,-1.1818480091276709,-0.2983835014242827,0.4708994747158051,-0.4876328076818394,-0.5579782456233718,0.5435014490905059,-0.3534009793798679,-1.4719984107439614,0.9013330847898082
2.3532508332859914,0.2596003729826107,0.708641533036946,-2.0311405874226156,-0.48768664214977625,-0.7144006480917753,-0.7226722749521396,-0.7241408432003879,-0.6946384395980704,0.043228977918788346
1.1021148070913946,0.33415804791934944,-0.7466927582854209,-1.3604416354045217,-0.48768664214977625,-0.634580162881561,-0.642571751426113,-0.6443755997723366,0.3149472314261667,-0.1348681008657629
0.4014786324224209,1.514654567751045,-1.1644277140869597,-1.5744944924315731,-0.48768664214977625,-0.5515411097193222,-1.2557000112399537,-0.5432647278212858,0.1255749340277928,0.027038334392920027
0.9558281332594113,0.48327339779282624,-1.0854004022137231,-1.155902238689784,-0.48768664214977625,1.0448685944849596,-0.6289999019250253,-0.250043199163238,0.536525191755685,0.7637126148199279
-0.07972753149857756,0.07941932521882536,0.08439894267529689,-0.43287925495396684,-0.48768664214977625,-0.704744944235701,-0.15824300452455423,-0.6623508658969679,0.6112093367601514,-0.1551064052730983
-0.6982121898629585,0.11669816268719474,-0.6222125465122534,-0.8324445880711289,-0.48768664214977625,1.2572940793185943,-0.6694493357321882,-0.7185235725364406,-0.5879735839064499,0.2779933090438785
0.14740177787213374,-0.44869753891640674,-0.18228164817841663,-0.7610936357287784,-0.48768664214977625,-0.3970498480221336,-0.010283233493089345,-0.6308941501788632,-0.16180155766861148,-0.013438274421750763
-0.42080646048578135,-0.15667997874751402,-0.4657067605139132,0.9037619189260641,-0.48768664214977625,0.6135804889136416,0.6784216000130828,0.04093142122923066,-1.111662407913675,0.09584856937786036
-0.29145824362381695,0.43356828116833374,-0.7242529042967242,0.5374936969019989,-0.48768664214977625,-0.3713013044059355,0.24305795719387993,-0.5084376497048126,0.12857429728098418,1.1158591115075633
-0.28375894500108095,-0.20017195579394495,-0.8515746845369385,1.0179234426738248,-0.48768664214977625,-0.1009415964358556,0.6659142092963943,0.19933845395254376,-0.9995612063256453,-0.5841584587086085
-0.3338043860488648,-1.3371764985792094,-0.542294957823161,0.9560859506437877,-0.48768664214977625,-0.5257925661031242,0.9817923535668064,-0.05905599658903086,3.014299175217131,1.099668467981695
-0.3426585794650112,-0.026204047608221197,-0.5505879473407228,0.8324109665837136,-0.48768664214977625,-0.08806732462775653,0.772626202432397,0.21057299528043832,1.5945880713596285,0.6382351274944486
-0.4396697421114845,-0.5418946325873302,-0.26651646964576925,0.42333217315423816,-0.48768664214977625,-0.13312727595610307,0.24279184249778007,-0.5106845579703915,1.4381337856650311,0.4479950660654958
-0.6175235402966855,-0.11940114127914463,-0.5926992602879891,0.9798696014245711,-0.48768664214977625,0.5749576734893447,1.1026084255960962,-0.45900566786207664,-0.02116891313459832,1.3870523905658572
-0.03738138907352976,0.16019013973362567,-0.5557954569348389,0.7610600142413632,-0.48768664214977625,-0.7150443616821801,0.6086995496349465,-0.5544992691491802,-0.8459938077622435,1.435624321143462
-0.4643074977042396,-0.4673369576505914,-0.7588883311053648,0.8086273158029301,-0.48768664214977625,-0.6983078083316514,0.8881199805396918,-0.15230268961055546,0.2777551270865932,0.7758555974643288
0.1204542326925578,0.1229113022652563,-0.4421327182529616,0.10938798284789612,-0.48768664214977625,-0.2232471786127965,0.6930579082985696,-0.6432521456395471,-1.1117748840356698,-0.8310657724781
-0.6471658399942191,-1.1259297529251167,-0.8610018623267552,0.5707908079950957,-0.48768664214977625,-0.771047444047411,0.36334179983097026,0.08362267827522991,-0.008534095430529265,0.4318044225396275
-0.7207749844768864,0.47706025821476467,-0.34147046019714455,-0.4899600168278472,-0.48768664214977625,-0.8695356233793687,0.5344535494231142,-0.6713384989592835,-1.2244009741930084,0.9458573544859461
-0.6775780695540262,1.440096892814306,0.14544998021193611,-1.3509281750922084,-0.48768664214977625,0.4655263631205027,-0.7295912570507337,-0.4365365852062875,-0.8209866166387598,0.889190102145407
-0.5482298526920617,1.3841786366117521,0.39367866938907453,-0.6183917310440775,-0.4820468407468735,-0.8843410359586827,-0.8703659312875053,-0.47698093398670793,-0.84719355306352,0.3994231354878908
0.8518876018524755,-0.001351489295974946,0.5572578876229822,0.028523570193232275,-0.4876634969907721,0.7037003915703349,0.3212956778472085,-0.5005734707752865,-1.6235412391114583,0.25775500463654355
-0.7114549834940644,-0.21881137452812963,0.30374851541480813,-0.004773540899864077,-0.4874658109649742,-0.5843705028299748,-0.28677640274073696,-0.37924042443402534,2.4985211717901983,0.2941839525697468
-0.4646924626353764,1.3096209616750134,-0.036922615737505146,-0.1427187154284083,-0.48768664214977625,-0.704744944235701,-0.4307444533307058,0.17686937129675467,-0.8260855341691852,0.889190102145407
0.8018421608046918,0.10427188353107161,1.0210189352469894,-0.7230397944795248,-0.48768664214977625,-0.46785834296667844,-0.2729384385435497,-0.6679681365609151,-0.18684624083276022,-1.1872599300472024
0.3052373996382213,1.1853581701137827,0.3523722642479245,-0.7610936357287784,-0.4876144966383235,-0.7581731722393119,-0.4451146469200928,-0.114105249095714,-0.847830917754823,1.5449111649430733
-0.4377449174558005,0.14776386057750254,1.2525640808064444,-1.2415233815006046,-0.48768664214977625,-0.7922899925307745,-0.5975983677852539,-0.7702024626447556,-1.7533386838933178,-0.17939237056190077
-0.3184057888033929,-0.34307416608936087,-0.12602347076001538,-0.9275791911942628,-0.48768664214977625,-0.6583975657265443,-0.18645116231112874,-0.7735728250431239,0.7841601203473028,-1.0091628512626514
1.079016911223187,-0.24987707241843746,-0.5476610098639363,-1.4603329686838125,-0.48768664214977625,-0.2232471786127965,-1.563860829323473,-0.7308815679971247,-1.2001061318421573,0.25775500463654355
1.1983560398755946,-0.29336904946486836,0.6756403129861778,-1.1178483974405304,-0.48768664214977625,-0.42279839163833177,-0.4477757938810903,-0.6567335952330207,-1.746965036980286,-1.3572616870688199
-0.4192666007612342,1.5829991031097221,0.6709206263048595,-0.43287925495396684,-0.4616849603571728,-0.5579782456233718,-0.49700701265954556,0.10946212332938733,0.055352341862448105,-0.029628917947619078
-0.2029163094623532,0.6883070038688578,0.31920030617767703,1.1035445854846453,-0.48522563790123685,-0.2232471786127965,0.8066888835331659,-0.57584489767218,0.2359140097045727,1.7027699393202893
-0.6209882246769167,1.2226370075821515,0.4603518659957079,1.2462464901693457,-0.48629500284256655,-0.06231878101155842,0.10015436538830999,-0.4601291219948661,-0.2397850022515893,0.7434743104125926
-0.6463959101319454,-0.29336904946486836,-0.5676617492886443,0.8942484586137507,-0.4876624715723353,-0.8643859146561291,0.8508639230857258,-0.31632699299781586,1.915894859857762,1.2858608685291801
0.4322758269133648,-0.4238449806041605,0.24520976587907733,-0.5660676993263544,-0.48768664214977625,-0.44210979935048034,0.014731547940287934,-0.684819948552757,1.6642482829149998,-0.14296342262869707
-0.538220764482505,0.17882955846781037,-0.6696167380633754,0.8942484586137507,-0.48768664214977625,-0.9152392882981203,0.6313192988034259,-0.13994469414987157,1.630467954275932,1.6541980087426844
0.9712267305048832,-0.9333224260052083,-0.03284929441564388,-0.6992561436987413,-0.48768664214977625,-0.5772896533355203,-0.3165812487039098,-0.5466350902196541,1.7391198881227916,-0.8067798071892975
-0.4365900226623901,0.8436354933203969,-0.5658690000841126,1.255759950481659,-0.48625471854683144,1.353851117879337,1.3107101179461065,-0.583709076601706,-0.358897215443954,1.4882439126025342
-0.5640134148686705,1.3841786366117521,-0.8618189657056915,0.8752215379891238,-0.48768664214977625,0.13723243201397683,0.19489119719982384,0.28921478457570005,-0.06274758623196441,1.528720521417205
-0.6918602684992015,0.4149288624341497,-0.44668166691480066,0.9037619189260641,-0.48768664214977625,0.8517545173634742,0.036020723628268546,-0.6758323154904414,-0.43373132861108016,1.249431920595977
-0.1066750766781535,0.9616851453035665,-0.4180586575063923,0.5660340778389391,-0.48768664214977625,-0.5129182942950251,0.40246066015763443,-0.7207704808020196,-0.877674582124078,1.2251459553071744
-0.4685421119467444,1.1170136347551056,-0.1726837323691208,0.8561946173644971,-0.48768059950541603,-0.14600154776420213,0.565322854170686,-0.6589805034985996,-0.8092141158699833,1.6015784172836123
